1.7995031236343297 -0.8227750375658378 -0.20323624059311293 -1.1416922457991876 -0.3010534092946292 -0.06142951168339513 -0.26839094615243125 0.9877058200633945 0.6335272351752674 -0.047911063148666146 3.402622993416249 1.5298435484748476 -1.2721833328601384 1.2254726818704953 -0.7017266838199713 -0.458659401360041 0.7665350073903814 0.8592573226060657 0.8930093468852279 -0.3387098665901446 1.1135033985998248
1.6978141214322517 -0.8227750375658378 -0.20323624059311293 -1.1416922457991876 -0.3010534092946292 -0.06142951168339513 -0.26839094615243125 0.9877058200633945 0.7457451256830785 -0.10205922006535732 3.7360004578818926 1.5298435484748476 -1.2721833328601384 1.2254726818704953 0.31615204927163115 -0.458659401360041 0.7665350073903814 0.8592573226060657 0.8930093468852279 -0.3041761443394901 1.1135033985998248
-0.23427692040723253 0.47160096499814835 1.304948613280594 1.2287799125753913 0.37188950559924777 -0.06142951168339513 -0.26839094615243125 -1.1050061349419806 0.07243778263621259 -0.5352444753988868 0.8233341893925842 -0.11420782564199494 -0.18888325399137565 -0.5590933845924 0.31615204927163115 -0.458659401360041 -0.1497899686443774 -0.03918063671547439 -0.0754206684427585 -0.4077773110914536 1.1135033985998248
-0.23427692040723253 1.5071017670493376 4.447000392184149 0.5515021530397974 0.035418048152309284 -0.06142951168339513 -0.26839094615243125 -1.1050061349419806 0.18465567314402365 -0.5352444753988868 -0.4926294861296938 0.42524653149009406 -0.7643864208904059 -0.3360226262845381 -0.7017266838199713 -0.458659401360041 0.21674002176952614 0.15334178313914132 0.20127362165095192 -0.3041761443394901 1.1135033985998248
-0.33596592260931063 0.7304761655109456 8.343144598024557 -0.1257756064957966 1.0448324204931247 -0.06142951168339513 1.4015971632404742 -1.511922348415248 1.0823987972065112 -0.5352444753988868 -0.05397492762226783 0.9390125859016074 -0.8997989307490012 0.5562604069469095 0.9947378713326994 -0.458659401360041 0.3389166852408273 -0.6167478962793216 -0.2137678134896137 1.9750495242037067 -0.5247721899283604
-0.33596592260931063 0.7304761655109456 7.756628265962562 -0.1257756064957966 0.7083609630461863 -0.06142951168339513 1.4015971632404742 -1.6281841236933243 1.0823987972065112 -0.5352444753988868 0.08639453110010831 0.9390125859016074 -0.8997989307490012 0.5562604069469095 -0.3624337727894371 -0.458659401360041 -0.21087830038002797 -0.4883996163762444 -0.3521149585364689 0.8354366899321083 -0.5247721899283604
-0.33596592260931063 0.7304761655109456 9.03439598938334 0.2128632732720004 1.0448324204931247 -0.06142951168339513 -0.26839094615243125 -1.3375296854981333 0.8579630161908895 -0.5352444753988868 0.4724105425866434 1.4014020348719693 -1.3737427152540849 0.7793311652547714 0.31615204927163115 -0.458659401360041 0.3389166852408273 -0.4242254764247058 -0.006247095919330897 1.76784719069978 1.1135033985998248
-0.23427692040723253 -0.30502463654024337 7.819469301540631 -0.4644144862635936 1.0448324204931247 -0.06142951168339513 3.0715852726333797 -1.6863150113323626 1.1946166877143223 -0.5352444753988868 0.9987960127955545 0.9390125859016074 -0.8997989307490012 0.5562604069469095 0.31615204927163115 -0.458659401360041 -0.21087830038002797 -0.6167478962793216 -0.4212885310598965 0.9045041344334173 -0.5247721899283604
-0.33596592260931063 -0.04614943602744611 9.243866107976912 0.5515021530397974 0.7083609630461863 -0.06142951168339513 1.4015971632404742 -1.3956605731371716 0.6335272351752674 -0.5352444753988868 0.10394071344040559 0.7335061641370021 -1.170623950466192 -0.3360226262845381 0.6554449603021654 -0.458659401360041 -0.27196663211567856 -0.6809220362308601 -0.6288092486301794 0.5937006341775268 1.1135033985998248
-0.33596592260931063 0.47160096499814835 9.620912321445338 0.2128632732720004 0.7083609630461863 -0.06142951168339513 1.4015971632404742 -1.0468752473029423 0.40909145415964554 -0.5352444753988868 -0.07152110996256496 1.0674540995044857 -0.9675051856782988 0.723563475677806 0.6554449603021654 0.9586514813310157 -0.27196663211567856 -0.3600513364731673 -0.3521149585364689 0.28289713392163635 -0.5247721899283604
-0.43765492481138873 -0.8227750375658378 6.91874779158828 -0.1257756064957966 0.035418048152309284 -0.06142951168339513 4.741573382026285 -0.9887443596639042 0.8579630161908895 -0.5352444753988868 0.05130216641951434 1.4784669430336963 -1.3398895877894361 1.0024019235626334 3.0304953375159043 -0.458659401360041 -0.5163199590582809 -1.9644048352616317 -1.2513714013410278 4.116140303744285 -0.5247721899283604
-0.5393439270134669 0.47160096499814835 8.699243799633628 -0.4644144862635936 0.37188950559924777 -0.06142951168339513 3.0715852726333797 -1.221267910220057 0.40909145415964554 -0.5352444753988868 -0.2645291157058323 1.81241487840118 -1.2383302053954894 1.894684956794081 1.6733236933937679 -0.458659401360041 -0.5163199590582809 -0.6167478962793216 -0.4212885310598965 0.5246331896762179 -0.5247721899283604
-0.5393439270134669 -0.8227750375658378 6.793065720432137 -0.4644144862635936 0.37188950559924777 -0.06142951168339513 4.741573382026285 -0.7562208091077514 1.3068345782221333 -0.5352444753988868 -0.7382760388938524 1.9151680892834826 -1.3398895877894361 1.9504526463710465 2.351909515454836 0.9586514813310157 -3.8150898727834126 -2.2852755350193243 -2.4964957067627247 4.461477526250831 -2.1630477784565456
-0.5393439270134669 -0.8227750375658378 -0.20323624059311293 -1.4803311255669847 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 1.9178000222880056 -0.937523231934086 -0.5352444753988868 -0.24698293336553537 -1.3986229616707782 0.6912980600894941 -1.8975179344395716 -1.3803125058810395 -0.458659401360041 -0.6995849542652327 -0.6809220362308601 -0.9055035387238898 -0.6149796445953806 1.1135033985998248
-0.5393439270134669 -0.8227750375658378 -0.20323624059311293 -0.4644144862635936 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 2.2665853481222347 -1.161959012949708 3.742459921019716 -0.9312840446371198 -1.3986229616707782 0.6912980600894941 -1.8975179344395716 -1.3803125058810395 -0.458659401360041 -0.5774082907939315 -0.5525737563277829 -0.6288092486301794 -0.6495133668460351 1.1135033985998248
-0.9460999358217793 -0.8227750375658378 -0.20323624059311293 -1.4803311255669847 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 2.2665853481222347 -1.161959012949708 3.3634228226028777 -0.7382760388938524 -1.501376172553081 0.8267105699480894 -1.8975179344395716 -1.0410195948505054 -0.458659401360041 -0.8217616177365339 -0.6809220362308601 -0.9055035387238898 -0.6495133668460351 -0.5247721899283604
-0.9460999358217793 -0.8227750375658378 -0.20323624059311293 -1.4803311255669847 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 2.2665853481222347 -1.0497411224418969 0.2228297214347897 -0.5979065801714761 -1.193116539906173 0.9621230798066848 -1.0052349012081239 -1.0410195948505054 -0.458659401360041 -0.6995849542652327 -0.5525737563277829 -0.7671563936770346 -0.6495133668460351 -2.1630477784565456
-0.9460999358217793 -0.8227750375658378 -0.20323624059311293 -1.4803311255669847 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 2.324716235761273 -1.274176903457519 3.3092746656861864 -0.8435531329356346 -1.5527527779942323 0.8267105699480894 -2.0090533135935025 -1.3803125058810395 -0.458659401360041 -0.8217616177365339 -0.7450961761823987 -0.9055035387238898 -0.6495133668460351 -0.5247721899283604
-0.13258791820515442 -0.8227750375658378 2.624610360420087 -1.1416922457991876 2.0542467928339403 -0.06142951168339513 1.4015971632404742 -1.0468752473029423 3.438974497870542 -0.5352444753988868 0.40222581322545514 1.81241487840118 -1.4753020976480313 1.5043111297553227 0.9947378713326994 0.9586514813310157 -0.27196663211567856 -1.001792735988553 -0.6288092486301794 1.8714483574517433 -0.5247721899283604
-0.13258791820515442 -0.8227750375658378 1.870517933483234 -1.4803311255669847 3.4001326226216944 -0.06142951168339513 -0.26839094615243125 -1.221267910220057 5.234460745995517 -0.5352444753988868 -0.5628142154908821 1.8637914838423313 -1.4753020976480313 1.6158465089092535 2.012616604424302 -0.458659401360041 -0.27196663211567856 -1.3868375756977844 -1.4588921189113107 2.423987913462215 -0.5247721899283604
-0.13258791820515442 -0.8227750375658378 2.0590410402174473 -0.8030533660313907 2.7271897077278173 -0.06142951168339513 -0.26839094615243125 -1.221267910220057 3.551192388378353 -0.5352444753988868 0.7531494600313959 2.0179213001657854 -1.4753020976480313 1.9504526463710465 1.6733236933937679 -0.458659401360041 -0.27196663211567856 -0.9376185960370145 -0.8363299662004622 1.2843750791906168 -0.5247721899283604
-0.13258791820515442 -0.8227750375658378 2.1428290876548752 -0.1257756064957966 4.073075537515571 -0.06142951168339513 -0.26839094615243125 -1.4537914607762097 6.2444217605658165 -0.5352444753988868 -0.33471384506702057 2.0179213001657854 -1.4753020976480313 1.9504526463710465 2.012616604424302 -0.458659401360041 -0.8828499494721844 -1.451011715649323 -1.5972392639581658 1.6297123016971617 -0.5247721899283604
-0.13258791820515442 -0.8227750375658378 1.6610478148896637 -1.1416922457991876 2.7271897077278173 -0.06142951168339513 -0.26839094615243125 -1.0468752473029423 1.7557061402533771 -0.5352444753988868 1.2093502008791188 1.889479786562907 -1.4753020976480313 1.6716141984862192 2.351909515454836 0.9586514813310157 -0.27196663211567856 -0.6809220362308601 -0.5596356761067517 0.5591669119268723 -0.5247721899283604
-1.3528559446300918 1.24822656653654 1.9543059809206622 -1.1416922457991876 -0.3010534092946292 -0.06142951168339513 -0.26839094615243125 -1.1050061349419806 2.3167955927924315 -0.5352444753988868 2.3673982353387233 1.427090337592545 -1.3060364603247872 0.9466342339856679 3.0304953375159043 -0.458659401360041 -1.0050266129434857 -0.6809220362308601 -0.8363299662004622 0.21382968942032735 -0.5247721899283604
-1.3528559446300918 1.5071017670493376 1.5772597674522355 -0.8030533660313907 0.035418048152309284 -0.06142951168339513 -0.26839094615243125 -1.1050061349419806 2.0923598117768103 -0.5352444753988868 0.735603277691099 1.4784669430336963 -1.3737427152540849 0.9466342339856679 1.6733236933937679 0.9586514813310157 -0.5163199590582809 -0.6167478962793216 -0.7671563936770346 0.21382968942032735 -0.5247721899283604
-1.3528559446300918 0.7304761655109456 2.0799880520768044 0.8901410328075942 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -1.1631370225810187 2.6534492643158654 -0.5352444753988868 2.8060527938461495 1.889479786562907 -1.4414489701833826 1.7273818880631846 2.351909515454836 -0.458659401360041 -0.7606732860008832 -0.6809220362308601 -0.8363299662004622 0.17929596716967283 -0.5247721899283604
-1.8613009556404825 0.47160096499814835 1.4515776962960931 0.2128632732720004 0.37188950559924777 -0.06142951168339513 -0.26839094615243125 -1.3956605731371716 2.3167955927924315 -0.5352444753988868 1.8585589474701096 1.5298435484748476 -1.4075958427187336 1.0024019235626334 1.6733236933937679 -0.458659401360041 -1.1272032764147868 -1.1943151558431688 -1.389718546387883 0.07569480041770936 -0.5247721899283604
-1.9629899578425605 0.47160096499814835 -0.20323624059311293 0.2128632732720004 0.37188950559924777 -0.06142951168339513 -0.26839094615243125 -1.3375296854981333 2.0923598117768103 -0.5352444753988868 1.4023582066223863 1.6325967593571504 -1.4075958427187336 1.2254726818704953 1.3340307823632336 -0.458659401360041 -1.249379939886088 -1.2584892957947074 -1.4588921189113107 0.006627355916400361 -0.5247721899283604
-1.8613009556404825 0.7304761655109456 1.1583195302650946 -0.1257756064957966 -0.3010534092946292 -0.06142951168339513 -0.26839094615243125 -1.4537914607762097 2.5412313738080536 -0.5352444753988868 1.998928406192486 1.735349970239453 -1.4753020976480313 1.3370080610244262 1.3340307823632336 -0.458659401360041 -1.249379939886088 -1.13014101589163 -1.3205449738644555 0.07569480041770936 -0.5247721899283604
-1.8613009556404825 1.5071017670493376 0.9488494116715241 0.2128632732720004 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -1.1631370225810187 1.0823987972065112 -0.5352444753988868 0.735603277691099 1.504155245754272 -1.3737427152540849 1.0024019235626334 0.9947378713326994 -0.458659401360041 -1.1272032764147868 -0.9376185960370145 -1.2513714013410278 -0.1660412553368721 -0.5247721899283604
-1.9629899578425605 1.24822656653654 1.0116904472495951 0.8901410328075942 -0.3010534092946292 -0.06142951168339513 -0.26839094615243125 -1.1050061349419806 0.9701809066987006 -0.5352444753988868 0.7005109130105047 0.7078178614164263 -1.3060364603247872 -0.6148610741693655 0.9947378713326994 0.9586514813310157 -1.1272032764147868 -1.001792735988553 -1.2513714013410278 -0.20057497758752663 -0.5247721899283604
-1.9629899578425605 0.7304761655109456 0.7812733167966679 1.5674187923431888 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -1.1631370225810187 1.1946166877143223 -0.5352444753988868 0.9286112834343664 1.4784669430336963 -1.3398895877894361 1.0024019235626334 0.6554449603021654 -0.458659401360041 -1.1272032764147868 -1.0659668759400915 -1.3205449738644555 -0.20057497758752663 -0.5247721899283604
-1.7596119534384043 -0.30502463654024337 0.5927502100624545 0.2128632732720004 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.4074354832735222 0.2968735636518347 -0.48109631848219553 0.8935189187537724 0.5793763478135481 -1.3060364603247872 -0.8936995220541929 0.6554449603021654 -0.458659401360041 -0.6384966225295821 -0.6809220362308601 -0.7671563936770346 -0.3387098665901446 1.1135033985998248
-1.7596119534384043 0.21272576448535113 0.04812790171917154 0.2128632732720004 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.4074354832735222 0.5213093446674566 -0.48109631848219553 0.5601414542881286 1.8381031811217556 -1.4075958427187336 1.6716141984862192 3.0304953375159043 0.9586514813310157 -0.7606732860008832 -0.8092703161339373 -0.9055035387238898 -0.3387098665901446 -0.5247721899283604
-1.1494779402259356 -0.8227750375658378 0.1738099728753138 -0.4644144862635936 1.0448324204931247 -0.06142951168339513 -0.26839094615243125 -1.4537914607762097 3.438974497870542 -0.5352444753988868 1.226896383219416 2.043609602886361 -1.4753020976480313 2.006220335948012 0.9947378713326994 -0.458659401360041 -1.1272032764147868 -1.3868375756977844 -1.4588921189113107 0.17929596716967283 -0.5247721899283604
-1.1494779402259356 -0.8227750375658378 0.21570399659402786 -0.4644144862635936 1.3813038779400633 -0.06142951168339513 -0.26839094615243125 -1.511922348415248 3.775628169393975 -0.5352444753988868 1.314627294920901 2.043609602886361 -1.4753020976480313 2.006220335948012 1.3340307823632336 -0.458659401360041 -1.3104682716217386 -1.451011715649323 -1.4588921189113107 0.14476224491901835 -0.5247721899283604
-1.1494779402259356 -0.8227750375658378 -0.09850118129632772 1.2287799125753913 0.37188950559924777 -0.06142951168339513 -0.26839094615243125 -1.7444458989714007 4.000063950409597 -0.5352444753988868 2.437582964699912 1.9151680892834826 -1.3737427152540849 1.894684956794081 3.0304953375159043 -0.458659401360041 -0.6384966225295821 -0.8092703161339373 -0.8363299662004622 0.21382968942032735 -0.5247721899283604
-1.1494779402259356 -0.30502463654024337 -0.1403952050150418 0.5515021530397974 0.035418048152309284 -0.06142951168339513 -0.26839094615243125 -1.5700532360542863 4.112281840917408 -0.5352444753988868 2.2621211412969418 1.9922329974452098 -1.4753020976480313 1.894684956794081 2.351909515454836 -0.458659401360041 -0.6384966225295821 -0.6809220362308601 -0.7671563936770346 0.31743085617229083 -0.5247721899283604
-1.1494779402259356 -0.04614943602744611 -0.07755416943697069 0.5515021530397974 1.3813038779400633 -0.06142951168339513 -0.26839094615243125 -1.4537914607762097 6.356639651073627 -0.5352444753988868 1.4725429359835749 2.0179213001657854 -1.4753020976480313 1.9504526463710465 0.9947378713326994 -0.458659401360041 -0.5163199590582809 -1.0659668759400915 -0.9746771112473174 1.9405158019530524 -0.5247721899283604
2.511326139048877 0.47160096499814835 -0.20323624059311293 1.2287799125753913 -0.3010534092946292 -0.06142951168339513 -0.26839094615243125 -1.1631370225810187 0.40909145415964554 -0.5352444753988868 1.174257836198525 1.272960521269091 -0.5612676561025128 1.8389172672171155 0.9947378713326994 -0.458659401360041 1.9883016421033932 2.142740121636837 2.2073072248303522 -0.1660412553368721 1.1135033985998248
2.511326139048877 0.47160096499814835 -0.20323624059311293 1.2287799125753913 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -1.0468752473029423 -0.03978010787159823 -0.5352444753988868 0.8057880070522871 -0.39677915556832727 1.6391856290996614 1.8389172672171155 -0.023140861758902984 -0.458659401360041 1.9883016421033932 2.3352625414914527 2.3456543698772077 -0.3387098665901446 -0.5247721899283604
2.3079481346447204 -0.8227750375658378 -0.20323624059311293 2.5833354316465793 2.0542467928339403 -0.06142951168339513 -0.26839094615243125 -0.2330428203564076 3.1023208263471087 -0.5352444753988868 2.455129147040209 2.043609602886361 -1.4753020976480313 2.006220335948012 0.9947378713326994 0.9586514813310157 0.827623339126032 0.4742124828968342 0.9621829194086555 1.8369146352010888 1.1135033985998248
2.3079481346447204 -0.8227750375658378 -0.20323624059311293 2.244696551878783 2.0542467928339403 -0.06142951168339513 1.4015971632404742 -0.7562208091077514 4.561153402948652 -0.5352444753988868 -0.8610993152759318 2.043609602886361 -1.4753020976480313 2.006220335948012 1.3340307823632336 -0.458659401360041 -1.249379939886088 -0.2317030565700901 -0.14459424096618612 3.0801286362246505 -0.5247721899283604
1.6978141214322517 -0.8227750375658378 -0.18228922873375586 -1.4803311255669847 -0.3010534092946292 -0.06142951168339513 -0.26839094615243125 0.8133131571462799 -0.937523231934086 1.6306818012687603 -0.35226002740731754 -1.0132984208621432 1.2329480995238755 -0.16871955755364168 -0.7017266838199713 -0.458659401360041 1.0108883343329838 1.11595388241222 1.1005300644555107 -0.6149796445953806 1.1135033985998248
1.4944361170280955 -0.8227750375658378 -0.1403952050150418 -1.4803311255669847 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 1.3364911458976236 -1.161959012949708 3.2009783518528043 -0.545268033150585 -1.3472463562296269 1.4360668643117684 -0.5590933845924 -0.3624337727894371 -0.458659401360041 0.7665350073903814 0.8592573226060657 0.8238357743618003 -0.6495133668460351 1.1135033985998248
1.5961251192301735 -0.8227750375658378 -0.20323624059311293 -1.4803311255669847 0.035418048152309284 -0.06142951168339513 -0.26839094615243125 0.5807896065901271 -0.1519979983794093 2.388755998102437 0.8057880070522871 1.427090337592545 -1.2044770779308407 1.1139373027165642 2.6912024264853702 0.9586514813310157 0.7665350073903814 0.8592573226060657 0.8930093468852279 -0.3732435888407991 1.1135033985998248
1.5961251192301735 -0.8227750375658378 -0.20323624059311293 -1.4803311255669847 -0.3010534092946292 -0.06142951168339513 -0.26839094615243125 0.6389204942291653 -0.03978010787159823 2.3346078411857456 0.8759727364134751 1.427090337592545 -1.2044770779308407 1.1139373027165642 2.6912024264853702 0.9586514813310157 0.7665350073903814 0.8592573226060657 0.8930093468852279 -0.3732435888407991 1.1135033985998248
1.2910581126239393 -0.8227750375658378 -0.20323624059311293 0.5515021530397974 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.4655663709125604 -0.6008695604106531 1.522385487435378 -0.47508330378939684 -1.3472463562296269 1.8423043938875545 0.1101188903311857 -1.0410195948505054 -0.458659401360041 1.0108883343329838 1.3084763022668358 1.238877209502366 -0.6149796445953806 -0.5247721899283604
1.4944361170280955 -0.8227750375658378 -0.20323624059311293 0.2128632732720004 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.349304595634484 -0.6008695604106531 1.0350520751851573 -0.3171676627267234 -1.2958697507884755 1.6730387565643103 -0.05718417839971074 -1.0410195948505054 -0.458659401360041 1.0108883343329838 1.1801280223637585 1.1005300644555107 -0.6495133668460351 -0.5247721899283604
1.087680108219783 1.24822656653654 -0.20323624059311293 0.8901410328075942 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.8143516967467896 -0.26421588888722014 -0.5352444753988868 -0.35226002740731754 0.7591944668575777 -0.527414528637864 0.7793311652547714 0.31615204927163115 -0.458659401360041 0.7054466756547308 1.11595388241222 0.9621829194086555 -0.3732435888407991 1.1135033985998248
1.2910581126239393 0.47160096499814835 -0.20323624059311293 0.2128632732720004 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.4655663709125604 -0.48865166990284215 0.4394223491015544 -0.5277218508102879 -0.6793504854946596 1.3683606093824707 0.7793311652547714 0.31615204927163115 -0.458659401360041 1.0108883343329838 1.244302162315297 1.1697036369789384 -0.5113784778434171 -0.5247721899283604
1.2910581126239393 0.47160096499814835 -0.20323624059311293 0.2128632732720004 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.4655663709125604 -0.6008695604106531 0.6018668198516279 -0.5277218508102879 -1.0903633290238703 1.6730387565643103 0.3889573382160131 -0.7017266838199713 -0.458659401360041 1.0108883343329838 1.1801280223637585 1.1005300644555107 -0.6149796445953806 -0.5247721899283604
0.8843021038156268 -0.8227750375658378 -0.20323624059311293 -0.4644144862635936 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -1.2793987978590953 -0.03978010787159823 -0.5352444753988868 0.5952338189687225 -1.1417399344650216 1.2329480995238755 -0.4475580054384691 -1.3803125058810395 -0.458659401360041 0.5832700121834297 0.66673490275145 0.6163150567915175 -0.580445922344726 -0.5247721899283604
0.27416809060315805 -0.04614943602744611 -0.20323624059311293 0.2128632732720004 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -1.3375296854981333 0.18465567314402365 -0.5352444753988868 0.5250490896075343 1.04176579678391 -0.6628270384964593 1.1697049922935299 2.351909515454836 -0.458659401360041 0.15565169003387555 0.34586420299375703 0.20127362165095192 -0.580445922344726 -0.5247721899283604
0.7826131016135487 -0.5638998370530406 -0.20323624059311293 0.2128632732720004 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -1.2793987978590953 0.18465567314402365 -0.5352444753988868 0.9110651010940694 0.8362593750193047 -0.6628270384964593 0.723563475677806 2.012616604424302 -0.458659401360041 0.2778283535051767 0.5383866228483728 0.40879433922123476 -0.5113784778434171 1.1135033985998248
1.6978141214322517 -0.8227750375658378 -0.20323624059311293 -0.1257756064957966 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.4074354832735222 -0.6008695604106531 1.4682373305186867 -0.4399909391088027 -1.3472463562296269 1.6730387565643103 -0.16871955755364168 -1.0410195948505054 -0.458659401360041 0.9498000025973332 1.1801280223637585 1.1005300644555107 -0.6495133668460351 -0.5247721899283604
0.4775460950073143 -0.5638998370530406 -0.20323624059311293 -0.1257756064957966 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.17491193271736943 -0.3764337793950312 0.5477186629349368 0.6478723659896137 0.7335061641370021 -0.42585514624391746 0.8908665444087024 1.6733236933937679 2.3759623640220724 1.4995949882181885 1.3726504422183743 1.4463979270726488 -0.3732435888407991 1.1135033985998248
0.6809240994114705 0.9893513660237426 -0.20323624059311293 -0.1257756064957966 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.7562208091077514 -0.1519979983794093 -0.5352444753988868 0.3671334485448612 -0.26833764196544896 0.8605636974127383 0.835098854831737 -0.7017266838199713 -0.458659401360041 1.133064997804285 1.1801280223637585 1.1697036369789384 -0.47684475559276257 -0.5247721899283604
0.6809240994114705 0.9893513660237426 -0.20323624059311293 -0.1257756064957966 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.7562208091077514 -0.1519979983794093 -0.5352444753988868 0.3671334485448612 -0.26833764196544896 0.8605636974127383 0.835098854831737 -0.7017266838199713 -0.458659401360041 1.133064997804285 1.1801280223637585 1.1697036369789384 -0.47684475559276257 -0.5247721899283604
1.087680108219783 -0.8227750375658378 -0.20323624059311293 0.2128632732720004 -0.6375248667415677 -0.06142951168339513 -0.26839094615243125 -0.05865015743929303 -0.6008695604106531 -0.48109631848219553 0.8408803717328811 -0.8591686045386893 1.300654354453173 0.2774219590620821 -0.023140861758902984 -0.458659401360041 1.4995949882181885 1.5009987221214514 1.5155714995960765 -0.47684475559276257 1.1135033985998248
